seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
956838179,0.429783,4,1,0.5252814778339323,0.13904329338964247,0.315084212209647,0.0834035624887595,0.38623818444428987,0.23168064972088748,0.5998388016819828,0.22780067668692774,0.7278006766869277,0.887131748344196,0.11173611044916286,0.1511498052389536,0.019037636026522295,0.7753956378950331,0.13211216921243132,0.17038033586450949,1,0.5006345868460285,0.052622093951772,0.12970347254984374,0.01363323369523426,0.44801249289425643,0.11607023885460947,0.25907812995296386,"{""1"":0.140190455431412,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1936281634,1.880303,0,2,0.5608355876748355,0.17167670916116437,1.4825529834941102,0.45382251582597827,0.3891588785136712,1.0287304676681321,2.643471662774855,0.2850492988434355,0.7850492988434354,1.9802352480823602,1.1903981190625808,1.4904609484416538,0.8959753197400827,0.7898371290197795,0.5944856287015711,0.7526686285808724,1,0.8632027660226651,0.417095774906528,0.9824407670307984,0.47471105185698076,0.4461069911161371,0.5077297151738176,1.13813440561311,"{""1"":0.4862646812230012,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1936281634,1.343074,1,2,0.4522159256211296,0.06920025473039232,0.8507573797193583,0.13018698381636537,0.3830156708907373,0.7205703959029929,1.881307869798752,0.1142353467560255,0.6142353467560255,1.4021426951071008,0.5920504428549721,0.7536748819673773,0.3182369021316844,0.8100922522521286,0.4354379798356929,0.5375165342282149,1,0.6655981775443346,0.21675099040766885,0.5366550383733701,0.17476086173169478,0.44884718713666577,0.36189417664167534,0.8062748013423223,"{""1"":0.3540358081241638,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1936281634,1.074459,2,1,1.0465040945002226,0.6581083306972315,1.5704474518527256,0.9875972358045066,0.3883957638029911,0.5828502160482188,1.5006605899642673,1.0897554998742192,1.5897554998742192,1.1898021131142624,0.40016534834547585,0.5080740769147437,0.17088021422463998,0.7896367647687865,0.3371938626901037,0.4270240162751761,1,0.6121469938414839,0.15459665908436088,0.39582193320108205,0.09996414109818576,0.457550334757123,0.2958577921028963,0.6466125574139152,"{""1"":0.2976656771039489,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1936281634,0.644675,3,1,0.6342224346565124,0.24715862913293327,0.5594296339448108,0.21801162158040405,0.3870638055235791,0.3414180123644068,0.8820716571588822,0.41368808370176813,0.9136880837017681,0.9952886873797183,0.19596742135501194,0.2527784110910075,0.049770819284739844,0.7993212660247064,0.20300759180626765,0.25397496655617924,1,0.5185653251637187,0.07129171159231881,0.19400655348099666,0.026671778051145862,0.4472736135713999,0.16733477542985079,0.37412172404652383,"{""1"":0.1814123074123912,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1936281634,0.429783,4,1,0.5326609338305083,0.1478068365995742,0.32626783803001436,0.09053529921295796,0.3848540972309341,0.23573253881705641,0.6125244359178632,0.24983592177255678,0.7498359217725568,0.9443393440507624,0.1409461408669037,0.16533161212196876,0.02467635478570367,0.8033932031838587,0.14065525733626508,0.1750764840663903,1,0.5034490130882823,0.04981066348892991,0.1320906565189239,0.013068896890939367,0.45363834959935234,0.11902175962798454,0.2623714677850827,"{""1"":0.12425540174943801,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,1.880303,0,2,0.5376841140352517,0.15225227558063217,1.4211857688042284,0.4024273019698472,0.38543183845461954,1.0187584668343814,2.6431611641608823,0.2548349913060603,0.7548349913060604,2.121537212629819,1.3178232907035736,1.6093551864926416,0.9996740736617269,0.8037139219262456,0.6096811128309148,0.7585797585410788,1,0.8310298974325262,0.3811525329985839,0.9357410332806883,0.42917837994463354,0.4498773644339422,0.5065626533360548,1.1260016470787249,"{""1"":0.5442383855327214,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,1.343074,1,2,0.4566822239824079,0.07102930379735842,0.8453158814128784,0.1314747879215024,0.38565292018504943,0.7138410934913759,1.8509936166147805,0.11824698797545571,0.6182469879754557,1.3893851237239436,0.5834016718502778,0.7340944999139943,0.3082456773382087,0.8059834518736658,0.4258488225757856,0.5283592629424548,1,0.6557589407695349,0.2087761872837545,0.5208529921766463,0.16582572509704058,0.44698275348578037,0.35502726707960564,0.7942750907298707,"{""1"":0.3188111646536478,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,1.074459,2,1,1.0689403330434826,0.679533841924654,1.6072032411042392,1.0217118387438497,0.3894064911188285,0.5854914023603894,1.503548132128401,1.128643264133729,1.628643264133729,1.2050530066668244,0.4070826670020611,0.5156644831970173,0.17419820699731253,0.7979703396647633,0.34146627619970477,0.4279185067745234,1,0.5909212636215867,0.14180682471144673,0.38274627265266337,0.09184985705603756,0.44911443891014,0.29089641559662577,0.6477111185793542,"{""1"":0.2665747349403974,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,0.644675,3,1,0.6453789019696395,0.2614295887030695,0.5868808129527718,0.23773322784447623,0.38394931326657006,0.34914758510829563,0.9093585352134433,0.4300450777487412,0.9300450777487412,1.003655557649545,0.2055843158844881,0.2594718291455826,0.053149049073285486,0.798071241765057,0.20632278007229712,0.25852676963523036,1,0.5328316883349868,0.07709603286527462,0.20903253333054955,0.030245158860431613,0.45573565546971223,0.17878737447011794,0.39230499594298257,"{""1"":0.19803143035894857,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,0.429783,4,1,0.5305748598853403,0.1503311190542047,0.31981725188608867,0.0906158376581698,0.3802437408311355,0.2292014142279189,0.6027749825070919,0.24794755779286737,0.7479475577928674,0.9411956803424859,0.13196994157490807,0.16179533786585815,0.02268616583267798,0.8092257387675779,0.13910917203318016,0.1719040378585072,1,0.5035831981066319,0.04964528855092625,0.1304113831251293,0.012856486812734219,0.4539379095557057,0.11755489631239506,0.2589669067900775,"{""1"":0.09800626122248964,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,1.880303,0,2,0.5516248428929508,0.16604800512128393,1.4593905580747288,0.43930017652988973,0.38557683777166685,1.020090381544839,2.6456215249862134,0.27667968692043804,0.776679686920438,1.9770425306334631,1.1733541616687688,1.4811530761006118,0.8790489324244868,0.8036883689646943,0.602104143676125,0.7491761321017391,1,0.893053063071917,0.4415944640134652,1.0245723275102758,0.5066277542944765,0.4514585990584518,0.5179445732157993,1.1472692607827353,"{""1"":0.4586971054279678,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,1.343074,1,2,0.4566174274429977,0.06958950097961926,0.8539123844069665,0.1301381268865735,0.3870279264633784,0.723774257520393,1.870082771892375,0.11272271915329393,0.6127227191532939,1.4575682320425516,0.6379845317530183,0.7749896288893946,0.3392166381175709,0.8195837002895333,0.43577299077182374,0.5317004115844163,1,0.6627070839883702,0.21307606204502128,0.5345938419446348,0.17188461295681617,0.4496310219433489,0.36270922898781854,0.8066819487235424,"{""1"":0.3411173204237616,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,1.074459,2,1,1.0315147283148023,0.6458027289028807,1.5442821806133922,0.9668321925616352,0.3857119994119217,0.5774499880517568,1.4971014356104289,1.0927768083256508,1.5927768083256508,1.1845292256574866,0.4027179708417683,0.513020758996568,0.17441754461408457,0.7818112548157183,0.3386032143824834,0.43310097200160674,1,0.6072279365052304,0.15491940300950052,0.38309979643084835,0.09773857259878721,0.45230853349572986,0.28536122383206114,0.6308994916072155,"{""1"":0.3128342089580735,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,0.644675,3,1,0.6361634855747067,0.2497396077816549,0.5831489740315097,0.22892762529640856,0.3864238777930518,0.3542213487351011,0.9166652711994243,0.41573407796141393,0.9157340779614139,1.008224247648797,0.224978473002367,0.2669487491036533,0.05956782142790946,0.78324577464643,0.20738092767574381,0.26477120514229263,1,0.5272024352445198,0.08108913014538632,0.2040921150131287,0.03139145605097768,0.44611330509913355,0.17270065896215103,0.3871228609148391,"{""1"":0.1851651764379437,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,0.429783,4,1,0.5279498499950396,0.1439722351638539,0.3137600693447717,0.08556255577903281,0.3839776148311857,0.2281975135657389,0.594299002732399,0.2389713880200896,0.7389713880200897,0.9503207751242762,0.13772776458684002,0.1610907940738014,0.023346511561217028,0.8125930105374362,0.13774428251258436,0.1695120198258689,1,0.5161755828905439,0.05714467174741183,0.13176670286552236,0.01458760397057706,0.45903091114313205,0.11717909889494531,0.2552749630806612,"{""1"":0.11402090531337741,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,1.880303,0,2,0.5415725634465326,0.15594191015755288,1.4235948575908488,0.4099138626417944,0.3856306532889797,1.0136809949490544,2.628631791335927,0.26118881369703933,0.7611888136970393,1.9663528852946708,1.171114012615491,1.4756935651967023,0.87888874141194,0.7952388726791797,0.5968048237847624,0.7504723980281698,1,0.8549398152297428,0.4036004583370517,0.9641045113813143,0.4551349881555741,0.45133935689269106,0.5089695232257401,1.1276869952795874,"{""1"":0.5148444627980577,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,1.343074,1,2,0.45684657572811344,0.07112934860905358,0.8607419505567461,0.13401438801639232,0.38571722711905987,0.7267275625403538,1.8840941276289787,0.11788643936273119,0.6178864393627312,1.34421158329046,0.5509952461113018,0.7213126059573618,0.29566760306422785,0.7932163371791582,0.4256450028931339,0.5366064501480338,1,0.6565978920848303,0.2072126786444385,0.5324229045979496,0.16802487117814244,0.44938521344039184,0.3643980334198072,0.8108812273329112,"{""1"":0.4041954328755793,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,1.074459,2,1,1.0326955826175284,0.6458060320327974,1.5537871918528394,0.9716756398342256,0.3868895505847309,0.5821115520186139,1.5045936266276294,1.0652381584999082,1.5652381584999082,1.1919577235764724,0.39447608984384824,0.5106179254912905,0.1689880091112634,0.7974816337326243,0.3416299163800271,0.42838593633940303,1,0.6056625802069366,0.15296687337872267,0.39236139501082756,0.09909526820827168,0.452695706828214,0.29326612680255587,0.6478217539488232,"{""1"":0.2940441070217323,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,0.644675,3,1,0.620338390638806,0.238556250973721,0.5552143633792003,0.2135122684864148,0.381782139665085,0.3417020948927854,0.8950185443261974,0.4067173649978542,0.9067173649978542,1.0031501248164056,0.20141903151418641,0.25579846080791485,0.051360885040192115,0.8017310933022193,0.20443757576772276,0.2549951941188569,1,0.5226097650098956,0.07589409479650845,0.2012194741755959,0.029221363377504236,0.44671567021338726,0.17199811079809169,0.38502815608848373,"{""1"":0.160918187141367,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,0.429783,4,1,0.5409615008900375,0.15188741395944236,0.32355511548644617,0.09084555866494949,0.38907408693059514,0.23270955682149666,0.5981111686397365,0.250525921942209,0.750525921942209,0.9259097145657216,0.12735059499297136,0.15566497099863022,0.021410323668044927,0.7985591195727502,0.13425464733058529,0.16812111218818088,1,0.4957119154742611,0.04801752639443206,0.12981155596401997,0.012574298943048652,0.447694389079829,0.11723725702097132,0.2618689442633747,"{""1"":0.11763872043440676,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,1.880303,0,2,0.5458558454021759,0.15897488995974132,1.4477471100884585,0.4216414268611013,0.3868809554424346,1.0261056832273572,2.652251729615145,0.26083745091217675,0.7608374509121767,1.9365708752044142,1.1366754589831847,1.4557726391918764,0.8544696473625952,0.7998954162212295,0.6013029918292812,0.7517270128511112,1,0.8334572015757737,0.38562733755543427,0.9574737194799388,0.4430077999497365,0.4478298640203394,0.5144659195302023,1.1487977039129227,"{""1"":0.5516277093833475,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,1.343074,1,2,0.452540629930572,0.06817914065481616,0.855896646525377,0.12894819600704532,0.3843614892757558,0.7269484505183317,1.8913144807720077,0.11315710272356165,0.6131571027235616,1.4323045338374114,0.6220546320192519,0.7777903345111908,0.33779693416610496,0.8102499018181596,0.43999340034508594,0.5430341914979109,1,0.6652030557139686,0.2181409184391196,0.5356521648424681,0.17565712333841432,0.44706213727484906,0.3599950415040538,0.805246097776186,"{""1"":0.36962113019916865,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,1.074459,2,1,1.0936397916296092,0.7049975385173984,1.6588239621152494,1.0693345460504247,0.38864225311221073,0.5894894160648249,1.5167918859677476,1.163366315269698,1.663366315269698,1.2043449890434932,0.4001115301583248,0.52026525385858,0.1728442669694607,0.8042334588851684,0.3474209868891193,0.431990217580248,1,0.61378619538485,0.15921257251142693,0.40068665669464715,0.10393579044793935,0.4545736228734231,0.29675086624670777,0.6528114508072516,"{""1"":0.3168929175527228,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,0.644675,3,1,0.6329220312627921,0.24535357005916128,0.5630624484326293,0.21827235435866466,0.38756846120363087,0.34479009407396466,0.8896237144869479,0.41053609207925135,0.9105360920792513,0.9933912288263125,0.19953705061826296,0.25307978340524206,0.05083474877411081,0.7938541782080495,0.20224503463113128,0.2547634567946153,1,0.5241187233189418,0.07315387002461629,0.19921585002412556,0.02780555196964406,0.45096485329432556,0.17141029805448152,0.3800968008977172,"{""1"":0.17289878740275264,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,0.429783,4,1,0.5033310341745965,0.1278224771784346,0.2957946267803751,0.07511796285945432,0.3755085569961619,0.22067666392092078,0.5876741283506259,0.21137493530551915,0.7113749353055192,0.9191036149958774,0.1205875236009737,0.15303780114520663,0.02007874754961278,0.7985160913949038,0.13295905359559385,0.16650766969934402,1,0.5029493758664223,0.0493305859043307,0.12808047896227615,0.012562467264686393,0.45361878996209165,0.11551801169758975,0.2546587889519379,"{""1"":0.13127280840118744,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,1.880303,0,2,0.5477364601728609,0.15767223845516926,1.410881354781969,0.40613842162876906,0.3900642217176917,1.0047429331531998,2.5758397648692344,0.26310278639012674,0.7631027863901267,1.9937352737823621,1.1838626359825868,1.4626895874440646,0.8685323339495865,0.8098726377997754,0.5941572534944781,0.7336428294560701,1,0.8431447008707781,0.3902046891841093,0.9346715200662672,0.43256301035875616,0.4529400116866688,0.502108509707511,1.1085541059570945,"{""1"":0.4997166415151668,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,1.343074,1,2,0.45627954506302293,0.06811736722632271,0.8617729414797579,0.12865293777825806,0.3881621778367002,0.7331200037014999,1.8886951010717057,0.11181787004966227,0.6118178700496623,1.4496320034253105,0.6517353266429176,0.7833249228538922,0.3521724984392035,0.7978966767823931,0.43115242441468876,0.5403612234022064,1,0.666285975213666,0.2179957077398692,0.5383408478944575,0.17613457060145918,0.44829026747379674,0.36220627729299826,0.8079726542672929,"{""1"":0.3592329530341101,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,1.074459,2,1,1.0347334392782217,0.6506383404378335,1.5360838392282787,0.965886480508467,0.38409509884038817,0.5701973587198117,1.4845213085021918,1.0917931421589975,1.5917931421589975,1.252329197446937,0.44446631444277834,0.5300683755535929,0.18812748098924567,0.8078628830041586,0.3419408945643472,0.4232660043654796,1,0.6079974075737643,0.15331411127196665,0.3878958403207105,0.09781276249545082,0.4546832963017977,0.2900830778252597,0.6379892997712324,"{""1"":0.30230498080390017,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,0.644675,3,1,0.63767375015935,0.25058128229564114,0.580713803275728,0.22819821175835953,0.3870924678637088,0.3525155915173684,0.9106754090639795,0.41337465132276713,0.9133746513227672,1.0396264928060348,0.2236335990740601,0.2695030957182938,0.0579726927643115,0.8159928937319747,0.2115304029539823,0.2592306925450538,1,0.5282379609978877,0.07990752945577125,0.20718233629873473,0.031340853673658735,0.44833043154211644,0.17584148262507598,0.3922140239738719,"{""1"":0.17033107743203607,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,0.429783,4,1,0.5276387453197877,0.1441382322264609,0.3195329782071166,0.08728873500166519,0.3835005130933268,0.23224424320545145,0.6055904367171828,0.22982564855398205,0.729825648553982,0.9773809274185095,0.1382534089499655,0.16648462414635398,0.023549740106736692,0.8391275184685439,0.1429348840396173,0.1703375004319745,1,0.5060425035255297,0.054455750281339074,0.13405847038172736,0.014426168820495803,0.4515867532441907,0.11963230156123154,0.26491543585323385,"{""1"":0.13727108037301927,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
