seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_server_service,edge_server_utilization,edge_weight_utilization,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
1936281634,0.429783,4,1,0.5275613456479232,0.14502819168045955,0.32070635041399403,0.08816313485564113,0.3825331539674636,0.2325432155583529,0.32070635041399403,0.24480972602114526,0.7448097260211453,0.9404588363628941,0.13578980708579916,0.16340116429217047,0.023592965177124517,0.8046690292770948,0.13980819911504597,0.1737462161811397,0.4970830444949579,0.04673738532788199,0.1294458904508394,0.012170929039147798,0.4503456591670759,0.1172749614116916,0.2604109954753293,"{""1"":0.20825214137168083,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,1.880303,0,2,2.596907647716362,2.210899553512938,6.832941852608674,5.817283531201795,0.3860080942034242,1.0156583214068797,3.416470926304337,3.70336648124259,4.20336648124259,1.9739136099304906,1.1748478838596732,1.481142335791242,0.8815567865508515,0.7990657260708175,0.5995855492403906,0.7503582367231355,0.7902469370064716,0.35735801774105835,0.8933485003842686,0.40398163447314306,0.43288891926541334,0.4893668659111256,1.130467526730765,"{""1"":0.614352030518381,""2"":0.44008555625222345,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,1.343074,1,2,0.4553498295668784,0.06884024729240237,0.8384505708584031,0.1267578044231398,0.386509582274476,0.7116927664352632,0.41922528542920157,0.11607551030836721,0.6160755103083673,1.3591123435779808,0.5685851735087737,0.7069056463034813,0.295734249973527,0.7905271700692071,0.4111713963299543,0.5201230418101355,0.6318577594109657,0.1991545151837031,0.5061728496607899,0.1595400340850805,0.4327032442272626,0.34663281557570946,0.80108670364776,"{""1"":0.4638770385956041,""2"":0.2515054177154566,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,1.074459,2,1,1.0300031294311565,0.6414336932367956,1.5492860497188912,0.9648167508969258,0.3885694361943609,0.5844692988219655,1.5492860497188912,1.0588827583052616,1.5588827583052616,1.2079702602427602,0.400637774712829,0.5210293111359169,0.1728055984852654,0.8073324855299312,0.3482237126506515,0.4313262737372425,0.5741194810965581,0.13911655747324683,0.3682999985972792,0.08924384141153696,0.4350029236233112,0.2790561571857422,0.6415040957917553,"{""1"":0.6079893136292327,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,0.644675,3,1,0.6418792028764543,0.25998284044547204,0.5802470771670368,0.23501973986078017,0.3818963624309823,0.34522733730625665,0.5802470771670368,0.4329150810514591,0.932915081051459,1.0165128067882183,0.21076278987441346,0.26150686647770377,0.05422058274337069,0.8057500169138049,0.20728628373433308,0.25725880159243925,0.5257281733222238,0.07608301013845434,0.2047522679781733,0.02963160368981571,0.44964516318376946,0.1751206642883576,0.38946413444858075,"{""1"":0.3651033552419808,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
768241442,0.429783,4,1,0.5337661693969304,0.1509620671551953,0.324535243745888,0.09178646768855368,0.3828041022417351,0.23274877605733432,0.324535243745888,0.24611011246762643,0.7461101124676264,0.9432093397963806,0.13717814463075628,0.16415111290848827,0.023873751200047876,0.8060311951656243,0.14027736170844038,0.17403465591628375,0.491992237740043,0.04765684708976505,0.12788887006523572,0.012387960332825632,0.44433539065027794,0.11550090973241009,0.25994082884862335,"{""1"":0.23403112788027883,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,1.880303,0,2,0.9830566375669653,0.5979478316124993,2.5731631142156637,1.565135970536298,0.385108805954466,1.0080271436793657,1.2865815571078318,0.992707812228074,1.492707812228074,2.013634459538918,1.2152573678689549,1.501583567039309,0.906227287018773,0.7983770916699632,0.595356280020536,0.7457081199251733,0.7853547497925613,0.3502410597880371,0.884385108287484,0.3944051750742976,0.43511369000452416,0.4899799332131864,1.1260963386559768,"{""1"":0.5582770274336246,""2"":0.36180790753723224,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,1.343074,1,2,0.46495771626661736,0.0751395296066628,0.8757111055994515,0.1415193645444135,0.3898181866599546,0.734191741055038,0.43785555279972577,0.12002048062700704,0.6200204806270071,1.4523952686061816,0.6561814023948189,0.7793300527689023,0.35209553350107214,0.7962138662113628,0.4272345192678302,0.5365826160510706,0.6435044253983234,0.20445057343669493,0.5214031428271279,0.16565724699828765,0.4390538519616285,0.3557458958288402,0.8102557220245751,"{""1"":0.46050058788890236,""2"":0.25510717699245217,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,1.074459,2,1,0.9621777570006559,0.5755127961770491,1.4457462438595792,0.8647523363663926,0.38666496082360674,0.5809939074931866,1.4457462438595792,0.9657793484746431,1.465779348474643,1.1704832742615718,0.38378911097635554,0.5050406703100424,0.16559750500277395,0.7866941632852162,0.3394431653072685,0.4314804674408182,0.5936223101639575,0.1514367736189746,0.37969041325428643,0.09686140526187961,0.44218553654498294,0.28282900799240684,0.6396161443956118,"{""1"":0.5757134290035886,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,0.644675,3,1,0.6218309535797047,0.2423412655069133,0.5658109846902406,0.22050904555038373,0.37948968807279143,0.3453019391398569,0.5658109846902406,0.4071682868793387,0.9071682868793387,1.0050942371667277,0.2173933478301168,0.26620473045499554,0.05757782247857572,0.787700889336611,0.20862690797641983,0.2648554937548973,0.513079562356042,0.0737205152111102,0.1950729879412362,0.028028559759352246,0.43935904714493185,0.16704442818188397,0.38020026961406994,"{""1"":0.3423779689181293,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1747684897,0.429783,4,1,0.5169921218320549,0.13497331512729077,0.3015236869756838,0.07872006149009016,0.3820188067047642,0.22280362548559365,0.3015236869756838,0.21938532010587777,0.7193853201058777,0.9393201156629221,0.1357763789131011,0.15608682623312461,0.0225619612617529,0.8035437367498209,0.13352486497137173,0.16617000278224306,0.5100543630751183,0.05396482389364066,0.1279659299234192,0.013539064406917439,0.45608953918147765,0.11442686551650177,0.2508868449863118,"{""1"":0.21817869495333897,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,1.880303,0,2,2.125136841802698,1.7401033471326401,5.602306789178697,4.5872776772550266,0.3850334946700578,1.0150291119236694,2.8011533945893485,2.9191895893191133,3.4191895893191133,1.9988907621456862,1.2009917875021807,1.5096340361823517,0.9070320969629015,0.7978989746435055,0.6026019392194502,0.7552358862081351,0.8188949099667482,0.38633155353501103,0.9218612257025225,0.434908161150747,0.43256335643173716,0.48695306455177556,1.1257381313311074,"{""1"":0.5745806194619246,""2"":0.4493658835180434,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,1.343074,1,2,0.4543132064070384,0.06925894886334481,0.8595101671839042,0.13103024494335444,0.38505425754369355,0.7284799222405498,0.4297550835919521,0.11572629437649118,0.6157262943764912,1.3679380850905187,0.5718411376706559,0.7404288963623612,0.30952256324675925,0.7960969474198628,0.43090633311560195,0.5412736909897247,0.6312401033955128,0.1915102524326114,0.5108888997407884,0.15499722154546652,0.43972985096290146,0.35589167819532197,0.809341638772091,"{""1"":0.4627298239885391,""2"":0.25072155706717686,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,1.074459,2,1,1.0159298907322096,0.6295297637867394,1.5341285030654563,0.950636026130933,0.38640012694547027,0.5834924769345232,1.5341285030654563,1.0445009508386789,1.5445009508386789,1.2116210163722594,0.4149682182687525,0.5212991697840881,0.17853981133306773,0.7966527981035068,0.34275935845102035,0.4302493624160806,0.5846328224172603,0.14413393375636127,0.37976255993380725,0.09362572465625142,0.4404988886608991,0.28613683527755585,0.649574477128425,"{""1"":0.5193086027163463,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,0.644675,3,1,0.6306292233852379,0.24330360027162734,0.5701182087930744,0.21995779395562562,0.3873256231136105,0.3501604148374488,0.5701182087930744,0.41331742330309695,0.913317423303097,1.0268803804508904,0.21550181282355454,0.2636322075783318,0.05532603381404576,0.8113785676273357,0.208306173764286,0.25673117589662603,0.5219862074044072,0.07467381743824347,0.20387959331603933,0.029166417262956792,0.4473123899661637,0.17471317605308254,0.3905842538059329,"{""1"":0.38242452933320004,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
579644705,0.429783,4,1,0.5494119208426117,0.15702063900735952,0.33234517304864514,0.0949834713507409,0.3923912818352522,0.23736170169790421,0.33234517304864514,0.27462660176137366,0.7746266017613737,0.9583665005971903,0.16237265665119885,0.1651797046871577,0.027985814882095127,0.7959938439459915,0.13719388980506256,0.17235546587263711,0.4934335697226326,0.05086575442256529,0.1283913215277699,0.013235259681442417,0.4425678153000673,0.1151560618463275,0.2601998108883043,"{""1"":0.19284693375492384,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,1.880303,0,2,1.3607435037295113,0.9773442568821601,3.6040091918551846,2.588553739743118,0.38339924684735127,1.015455452112067,1.8020045959275923,1.6380790700843433,2.138079070084343,1.981062299226196,1.1898470566780455,1.500192580059469,0.9010315962962014,0.7912152425481506,0.5991609837632678,0.7572667354506949,0.7983607934648796,0.3616735926605638,0.9053613677144906,0.4101470177365193,0.43668720080431583,0.4952143499779713,1.1340253368220017,"{""1"":0.5711570228300499,""2"":0.4213682255133443,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,1.343074,1,2,0.4500108527937193,0.06850193889440766,0.8485010268380073,0.12916125273748189,0.3815089138993116,0.7193397741005254,0.42425051341900366,0.11449443528778981,0.6144944352877898,1.3892148746025164,0.5868455802854267,0.7521570385468863,0.31773344917438306,0.8023692943170896,0.43442358937250325,0.5414259898146385,0.6392752508725609,0.20200939075485955,0.513120918529035,0.16214493521240333,0.4372658601177013,0.3509759833166316,0.8026603842846488,"{""1"":0.4442595864169825,""2"":0.25929404787282323,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,1.074459,2,1,1.0294168065452638,0.6423848565742235,1.5342633970343946,0.9574232380746387,0.3870319499710404,0.5768401589597558,1.5342633970343946,1.0743150364246745,1.5743150364246745,1.194211291041391,0.39931883858499123,0.5093768830500989,0.17032478830796663,0.7948924524563996,0.3390520947421323,0.4265383243914113,0.5920631934011967,0.14677363064015866,0.3773475399430361,0.09354519765433497,0.4452895627610381,0.28380234228870116,0.6373433514340014,"{""1"":0.592161811643992,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,0.644675,3,1,0.6401148602809256,0.2516278089663599,0.5715465933612519,0.22467376705887168,0.3884870513145657,0.34687282630238014,0.5715465933612519,0.42185052401894896,0.921850524018949,0.9875853476939476,0.2020709335532424,0.2533724531677617,0.05184281871722485,0.7855144141407052,0.20152963445053682,0.2565575256451473,0.5133144749294067,0.06672320631312637,0.19493951637287305,0.02533922226003282,0.4465912686162804,0.16960029411284022,0.37976625615258947,"{""1"":0.40347795356205024,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1559088160,0.429783,4,1,0.5194115564137202,0.138144133617577,0.3083461787861877,0.08200860222828733,0.3812674227961432,0.22633757655790038,0.3083461787861877,0.22778293294620242,0.7277829329462024,0.9215801164831902,0.12646372869757835,0.15445560635646088,0.021195153355329267,0.7951163877856118,0.13326045300113162,0.1675986749213661,0.5127013012514294,0.05442490598698914,0.13250655055858399,0.014066000104170888,0.45827639526444036,0.1184405504544131,0.2584478530387083,"{""1"":0.27981351358307194,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,1.880303,0,2,2.4349025171176226,2.0446046601054166,6.33516913699289,5.319685798093064,0.3902978570122062,1.0154833388998254,3.167584568496445,3.382311072131476,3.882311072131476,2.050505759855048,1.2357181321384592,1.518804515622033,0.9152933465842052,0.8147876277165889,0.6035111690378276,0.7406975124660944,0.774923338523929,0.3390653657797607,0.868240620185437,0.3798960604655101,0.4358579727441683,0.4883445597199269,1.1204213075312177,"{""1"":0.5905731506148842,""2"":0.4269056774784197,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,1.343074,1,2,0.45094313707958783,0.06622095095505716,0.8472486029482262,0.12441836579646849,0.3847221861245307,0.7228302371517578,0.4236243014741131,0.10871236843594535,0.6087123684359453,1.441206579359593,0.649557484124175,0.7667924387640802,0.345596373554136,0.7916490952354179,0.4211960652099441,0.532048944090172,0.6526717340406601,0.21161076989057073,0.531757119584271,0.17240754823773285,0.4410609641500894,0.35934957134653805,0.8147390056134154,"{""1"":0.4630080003508379,""2"":0.26249857495889334,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,1.074459,2,1,0.9577044587558108,0.5716485672044685,1.434623056891912,0.8563186768663255,0.3860558915513422,0.5783043800255865,1.434623056891912,0.954492865865536,1.454492865865536,1.27545834361097,0.46029671123252813,0.5487740589477716,0.19804558558004187,0.815161632378442,0.35072847336772983,0.4302563558399946,0.5963069181841018,0.1504403678109761,0.3801267342971332,0.09590095968799472,0.4458665503731256,0.28422577460913845,0.6374682612348532,"{""1"":0.6040260129713602,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,0.644675,3,1,0.6423613909974786,0.25292625167366967,0.5924031753479836,0.23325548004633004,0.38943513932380885,0.3591476953016535,0.5924031753479836,0.4199039637752978,0.9199039637752978,1.0405861911511252,0.2241332493583917,0.2751064723504933,0.05925555046932735,0.8164529417927334,0.21585092188116595,0.2643764396355894,0.5204857701844797,0.07503079674665095,0.2047978078356117,0.02952269509390645,0.44545497343782875,0.17527511274170524,0.3934743648477146,"{""1"":0.35054397361997036,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
391047968,0.429783,4,1,0.5317851507397511,0.14040645177496952,0.3202309775587542,0.08455011435522133,0.3913786989647815,0.23568086320353285,0.3202309775587542,0.2255441826823223,0.7255441826823223,0.9663966982809867,0.12715408983442927,0.16265483731544014,0.021401384993141245,0.8392426084465574,0.1412534523222989,0.16831063020472686,0.4942272689735149,0.051654356687015776,0.13124692404933408,0.013717323698060207,0.4425729122864991,0.11752960035127387,0.2655598593779079,"{""1"":0.2269093784323572,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,1.880303,0,2,2.0513673067999916,1.6612407931363062,5.361672322911892,4.341996069024595,0.3901265136636853,1.0196762538872972,2.680836161455946,2.824520226374318,3.324520226374318,2.023251617910098,1.223615296722832,1.5077398599500744,0.9118458326104393,0.7996363211872658,0.5958940273396351,0.7452063038543287,0.8141181031722989,0.3785542090214134,0.9144939957813193,0.4252276787346698,0.43556389415088553,0.4892663170466495,1.1232940186662044,"{""1"":0.5559806566317904,""2"":0.34949280694921425,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,1.343074,1,2,0.4607223503342847,0.0739139285758253,0.865595080406912,0.13886787324808714,0.3868084217584594,0.7267272071588249,0.432797540203456,0.12298158073749339,0.6229815807374934,1.3524850158800474,0.5638074919512145,0.7208538699213409,0.30050078758116466,0.7886775239288331,0.4203530823401763,0.5329847365830438,0.6428373947928708,0.20414211636072413,0.5225038058378394,0.16592848143913289,0.43869527843214673,0.3565753243987065,0.8128086668109837,"{""1"":0.4188707758331385,""2"":0.22428227403414125,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,1.074459,2,1,0.9273249588437144,0.5471415144344947,1.368731476460544,0.807580779254101,0.3801834444092197,0.5611506972064431,1.368731476460544,0.9060152783039022,1.4060152783039022,1.1987295639578222,0.3982687337844075,0.5035712465107948,0.16730769703878487,0.8004608301734145,0.3362635494720099,0.4200874506241119,0.587875262645262,0.146677100138587,0.3737857437230887,0.09326095593093683,0.44119816250667504,0.28052478779215184,0.6358249232008253,"{""1"":0.5977569915253486,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,0.644675,3,1,0.6609944718099277,0.2698396755126496,0.6001435611410845,0.24499833312657962,0.3911547962972781,0.3551452280145049,0.6001435611410845,0.4600214249239985,0.9600214249239984,1.0563416084687909,0.2511740556245564,0.276049807105737,0.06563837782138539,0.8051675528442345,0.2104114292843516,0.2613262650004691,0.537747934479043,0.08398214079780568,0.20718773675343796,0.03235729709768702,0.45376579368123726,0.17483043965575093,0.3852878337025253,"{""1"":0.329191542229432,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,0.429783,4,1,0.5278686372008382,0.13754200911857034,0.3133664014854422,0.08165108023677795,0.3903266280822678,0.23171532124866423,0.3133664014854422,0.22905953246794336,0.7290595324679434,0.916466936816033,0.12594491798150817,0.15337165288487964,0.021077007219030733,0.7905220188345248,0.13229464566584892,0.1673509940442802,0.4872193248553702,0.04112251669951203,0.1261618773197137,0.010648374648238321,0.4460968081558581,0.1155135026714754,0.2589426791664402,"{""1"":0.26377207516050116,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
