seed,lambda,slot,edge_server_number,edge_avg_wait,edge_avg_delay,edge_L,edge_Lq,edge_service_time_mean,edge_avg_busy_servers,edge_throughput,edge_E_avg_delay,edge_E_avg_response,cloud_avg_wait,cloud_avg_delay,cloud_L,cloud_Lq,cloud_service_time_mean,cloud_avg_busy_servers,cloud_throughput,coord_server_number,coord_avg_wait,coord_avg_delay,coord_L,coord_Lq,coord_service_time_mean,coord_utilization,coord_throughput,server_utilization_by_count
1370491423,1.880303,0,2,0.6476247568995881,0.1458860423771981,1.216581612997604,0.27405109958853296,0.5017387145223899,0.9425305134090709,1.8785285769830915,0.24204044240414802,1.242040442404148,2.083500080975889,1.2732241090967893,1.554864514434779,0.9501756223739466,0.8102759718790997,0.6046888920608324,0.7462752359032773,1,0.8523463145769868,0.4030114675206728,0.9650719624368598,0.4563110805937608,0.4493348470563141,0.508760881843099,1.1322533410798143,"{""1"":0.5428758157623499,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,1.343074,1,2,0.5560708392939463,0.06052901706733795,0.74863251931381,0.081489600490912,0.49554182222660836,0.6671429188228981,1.3462898364970244,0.10101020682574868,1.1010102068257486,1.3826145972803152,0.5828097654213508,0.7459809080597177,0.3144513003770528,0.7998048318589643,0.43152960768266485,0.5395436367640747,1,0.6724514698952342,0.21844800149504054,0.5424976678428162,0.17623209504538168,0.4540034684001936,0.36626557279743455,0.8067461997329497,"{""1"":0.3266275073750902,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,1.074459,2,1,1.1056359341436706,0.6013428298877135,1.1918028261646465,0.6482080240175105,0.5042931042559572,0.543594802147136,1.0779342361802968,0.9956312965884894,1.9956312965884893,1.26374590151876,0.45082235275845395,0.5394703246695227,0.19244792858959942,0.812923548760306,0.34702239607992336,0.42688195785338773,1,0.6041346188050266,0.15340866029130817,0.39332321998917125,0.09987705779773502,0.4507259585137184,0.29344616219143627,0.651052278326909,"{""1"":0.2810518110661505,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,0.644675,3,1,0.7258648285365042,0.22474294259606611,0.46499466699431624,0.14397208081080745,0.5011218859404382,0.32102258618350876,0.6406077946107996,0.37791717926516766,1.3779171792651677,1.0319734516806869,0.21467644414139364,0.2679475768087766,0.05573983798898111,0.8172970075392931,0.2122077388197955,0.25964580423303846,1,0.550037262188723,0.08846177238401264,0.2095432901853504,0.033700572879757924,0.46157548980471036,0.17584271730559248,0.3809619903777612,"{""1"":0.19701317823509762,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1370491423,0.429783,4,1,0.6262674105281852,0.12781093053303302,0.2666732993010748,0.054423656666468756,0.49845647999515225,0.21224964263460602,0.42581378947399834,0.20942143653729403,1.209421436537294,0.9174066593756396,0.1057190279213942,0.15223220782987776,0.01754275583856709,0.8116876314542454,0.13468945199131066,0.1659375439169829,1,0.4968282001189433,0.0438045591054799,0.12911384733376052,0.011383764358612493,0.4530236410134634,0.11773008297514803,0.25987624555701544,"{""1"":0.11026386335195056,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
202451231,1.880303,0,2,0.6273778706313984,0.13475575083249125,1.1874663105207448,0.25505826990911845,0.4926221197989071,0.9324080406116264,1.8927449725405023,0.22695135872801744,1.2269513587280174,2.014965062958064,1.2164465843513195,1.549305514754983,0.9353251012568975,0.7985184786067445,0.6139804134980856,0.7688994430903577,1,0.8553230762776141,0.407136261858219,0.9612510155101416,0.45755826776640285,0.448186814419395,0.5036927477437386,1.1238455294501446,"{""1"":0.4699195838260187,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
202451231,1.343074,1,2,0.5656090442101736,0.06478608488835953,0.7637732517036562,0.08748424238765282,0.500822959321814,0.6762890093160034,1.3503554434321372,0.10745750295586946,1.1074575029558695,1.3788279325602792,0.5743979342078867,0.7393643452947738,0.308007505893574,0.8044299983523927,0.43135683940119984,0.5362266950321232,1,0.6570695268203021,0.21266334280695168,0.534939191482002,0.1731353411099867,0.44440618401335036,0.3618038503720153,0.814128748400014,"{""1"":0.38149711046133117,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
202451231,1.074459,2,1,1.0882664667491502,0.5862493837309554,1.1682604514879689,0.6293421608110065,0.5020170830181948,0.5389182906769625,1.0735058803913855,0.977777963523657,1.977777963523657,1.2003555664740404,0.40120143795777247,0.5159855771311066,0.17246069522429971,0.7991541285162679,0.3435248819068069,0.4298606109244595,1,0.6142735906554027,0.16470337787619554,0.3953742907838129,0.10601055003523684,0.4495702127792071,0.28936374074857607,0.6436452694669261,"{""1"":0.29454116469438,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
202451231,0.644675,3,1,0.7179342122745282,0.2264087338913713,0.46104394863868303,0.14539546227899705,0.49152547838315697,0.31564848635968595,0.642181331877225,0.3774703391071574,1.3774703391071574,1.034269908439118,0.21551939581239243,0.2658048064358354,0.055387951268480014,0.8187505126267256,0.21041685516735534,0.2569975247921291,1,0.5166690901597227,0.07773751710862846,0.1990125671509147,0.02994323279324429,0.43893157305109426,0.1690693343576704,0.385183807085096,"{""1"":0.14939578898330957,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
202451231,0.429783,4,1,0.6349709245733386,0.13792112520113703,0.2751958365834382,0.059774893563448846,0.4970497993722016,0.21542094301998935,0.43339911472065096,0.2321374709763474,1.2321374709763475,0.9140514584388442,0.12048548525348199,0.1607828316466708,0.021193552411660137,0.7935659731853623,0.13958927923501066,0.17590129107313074,1,0.496211368844011,0.04848528342894114,0.12777334754648975,0.01248485496188552,0.44772608541506986,0.11528849258460423,0.2574978236475202,"{""1"":0.10696080626601354,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1181894686,1.880303,0,2,0.6388151953021237,0.14071881146441137,1.2035050256390476,0.26510921788464487,0.4980963838377124,0.9383958077544027,1.8839643053103288,0.23508859177370361,1.2350885917737036,2.021639098698205,1.2162474996834836,1.5288950971711153,0.919805538194282,0.8053915990147215,0.6090895589768334,0.7562651010042384,1,0.8456241393498933,0.39708661765740044,0.9536096690868974,0.44779426277284723,0.44853752169249295,0.5058154063140501,1.1276992043060905,"{""1"":0.47137370990565947,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1181894686,1.343074,1,2,0.5567342489293929,0.060669936884907835,0.7491625117769533,0.08163974534250563,0.4960643120444851,0.6675227664344476,1.3456375518797388,0.10120186252524266,1.1012018625252427,1.426851007742199,0.6164293905887325,0.7689807291088078,0.3322157111337774,0.8104216171534666,0.4367650179750304,0.5389355475352798,1,0.6721286617915054,0.2208591834095976,0.5422075386445664,0.17816754593440284,0.4512694783819078,0.3640399927101635,0.8067020043444589,"{""1"":0.3849701789664172,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1181894686,1.074459,2,1,1.0465445045527297,0.555681252052694,1.12389377868155,0.5967512125811659,0.4908632525000357,0.5271425661003839,1.0739092067201457,0.9301450982784839,1.930145098278484,1.2444047390226989,0.43693973724458124,0.5380076041590469,0.18890710861601165,0.8074650017781178,0.34910049554303524,0.43234133340055786,1,0.5975181291771933,0.14892368863091254,0.3833484354061107,0.09554465420184305,0.4485944405462808,0.28780378120426764,0.6415678733195879,"{""1"":0.2924793790337587,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1181894686,0.644675,3,1,0.7438110299050138,0.24489043106373246,0.4859934346311181,0.16000722887392096,0.49892059884128126,0.32598620575719717,0.6533829361110449,0.4067818104695009,1.406781810469501,1.0081493866601912,0.2152663590420166,0.2621530271597471,0.05597655309345834,0.7928830276181744,0.20617647406628872,0.26003391028011297,1,0.5429680101988812,0.08998587146255121,0.21357593786908943,0.03539585487834198,0.45298213873633,0.17818008299074745,0.39334902583093195,"{""1"":0.15337866488196022,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1181894686,0.429783,4,1,0.6611739733249596,0.14876114561890214,0.28384044776370415,0.06386281354961615,0.5124128277060576,0.219977634214088,0.42929767234530836,0.24888806555238238,1.2488880655523824,0.8947198330222641,0.12204495341315455,0.15452273365444402,0.021077793443370147,0.7726748796091095,0.13344494021107386,0.17270516194156937,1,0.5018545487950102,0.04942059430728386,0.1287721185328474,0.012680954358950697,0.4524339544877264,0.1160911641738967,0.256592510403739,"{""1"":0.09285011791054963,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
13854494,1.880303,0,2,0.6269908544328047,0.1316021669388976,1.1766645928260175,0.24697586748097478,0.4953886874939071,0.9296887253450428,1.8766854165527898,0.2193504650205135,1.2193504650205136,1.9306282160483514,1.1375365216228406,1.449406720547731,0.853998230007917,0.7930916944255109,0.595408490539814,0.750743570667586,1,0.87383306242192,0.42167939772444424,0.9838852112988571,0.4747864794456217,0.4521536646974758,0.5090987318532354,1.1259418458852037,"{""1"":0.5271812075479412,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
13854494,1.343074,1,2,0.562889068951193,0.06213363228554416,0.7543396866784157,0.08326661023600954,0.5007554366656487,0.6710730764424062,1.3401213992020569,0.10468980002433358,1.1046898000243335,1.442168026129321,0.6339889067822093,0.7856301584726005,0.34536946893906123,0.8081791193471118,0.44026068953353925,0.5447563281382526,1,0.6519754644793233,0.20876728407360018,0.5185585116374538,0.16604620573299644,0.44320818040572313,0.35251230590445737,0.7953650710638044,"{""1"":0.3607737445608811,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
13854494,1.074459,2,1,1.0836027340092487,0.581653362742297,1.1561935604143605,0.6206184714095249,0.5019493712669517,0.5355750890048356,1.0669902577086818,0.9808497711746955,1.9808497711746955,1.2026066096508417,0.4111079463885125,0.5222376406416646,0.1785255812233648,0.7914986632623292,0.34371205941829974,0.4342547566683408,1,0.585132987199283,0.13491178990271022,0.3702344138307698,0.08536347898034058,0.4502211972965728,0.28487093485042925,0.632735501040341,"{""1"":0.27830497100673507,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
13854494,0.644675,3,1,0.7384695823865141,0.24375413532379625,0.4784438378629771,0.15792480392001904,0.49471544706271775,0.3205190339429581,0.6478856398076532,0.401452088715096,1.401452088715096,1.0384675113018833,0.2238592787314422,0.26429174801115424,0.056972567211349176,0.8146082325704412,0.20731918079980508,0.2545017009533815,1,0.5321882363489133,0.0806180921214968,0.20935430462684365,0.031713862621670946,0.45157014422741654,0.1776404420051727,0.3933839388542718,"{""1"":0.1707238992598633,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
13854494,0.429783,4,1,0.6372538859176635,0.13725475088691771,0.2727580173491911,0.05874790966517528,0.49999913503074583,0.21401010768401582,0.4280209558179655,0.2280671420102653,1.2280671420102653,0.9255859906014781,0.1325034264315422,0.15774812132963092,0.022582630681058372,0.7930825641699359,0.13516549064857256,0.17043054122623516,1,0.504152453107126,0.052139134044143734,0.12986483941330246,0.013430541154884786,0.4520133190629822,0.11643429825841767,0.2575904145917303,"{""1"":0.09367254920526248,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
993297949,1.880303,0,2,0.6448648712571768,0.14292177319704646,1.2284345905099534,0.2722586665172083,0.5019430980601304,0.9561759239927451,1.9049488431818218,0.2372805818324634,1.2372805818324635,1.9927122561853159,1.1932848374253797,1.5095522838019,0.9039568286742868,0.7994274187599361,0.6055954551276133,0.757536507900876,1,0.8878227569269298,0.4347520167012531,1.0186987828410958,0.49883982675128546,0.4530707402256768,0.5198589560898105,1.1474123352809458,"{""1"":0.5019633101040497,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
993297949,1.343074,1,2,0.5718635507774341,0.06789379686212171,0.7718458686126674,0.09163645163468631,0.5039697539153124,0.680209416977981,1.3497028575494316,0.11440469285937188,1.1144046928593718,1.4502407291976758,0.6444397657606423,0.7957728752581216,0.35361555844161885,0.8058009634370334,0.44215731681650267,0.5487177812875047,1,0.6647481903046055,0.2117906402559313,0.5324533799061123,0.16964114213695947,0.45295755004867416,0.3628122377691529,0.8009850762619269,"{""1"":0.37220473079603644,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
993297949,1.074459,2,1,1.1092905484557434,0.6068194133742278,1.1992044948673908,0.6560053802894182,0.5024711350815156,0.5431991145779727,1.0810553614982275,1.0083863215736315,2.0083863215736315,1.2496397092599618,0.44361766445048634,0.5379770176213451,0.19097993310932132,0.8060220448094755,0.3469970845120238,0.43050569987083376,1,0.6261204678798196,0.16945664668963797,0.4073224585172021,0.11023996416445679,0.4566638211901816,0.2970824943527453,0.6505496616273938,"{""1"":0.3401723588490347,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
993297949,0.644675,3,1,0.7252920822245051,0.22777306800895672,0.46889449357677937,0.14725314117165558,0.49751901421554845,0.3216413524051238,0.6464905726513073,0.37229060097671823,1.3722906009767182,0.9936739057744752,0.19850401775503734,0.2493701971982068,0.049816127569163295,0.7951698880194379,0.19955406962904348,0.2509577797595945,1,0.5330714650377346,0.08334355394676583,0.21084724537725225,0.03296510866208542,0.4497279110909688,0.1778821367151668,0.39553279289171284,"{""1"":0.15157597973350473,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
993297949,0.429783,4,1,0.6336932262256592,0.13551967500508783,0.2696656479537231,0.05766986210092649,0.49817355122057133,0.2119957858527966,0.4255460478248741,0.2236038148710765,1.2236038148710766,0.9056591158033463,0.11453646224014077,0.15182029585178447,0.019200336285126872,0.7911226535632055,0.1326199595666576,0.16763514351325817,1,0.4982275296387733,0.04693750517362994,0.12849831272207846,0.012105694405462048,0.4512900244651434,0.1163926183166164,0.2579109043116159,"{""1"":0.1394163526650113,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1972741404,1.880303,0,2,0.6473868863862987,0.14521062193294634,1.2223863439640157,0.2741845486555593,0.5021762644533524,0.9482017953084564,1.8881852099095688,0.24092789258653222,1.2409278925865321,1.8597061162509558,1.070419767969563,1.3950575871716455,0.8029748387206681,0.7892863482813928,0.5920827484509775,0.7501494859757676,1,0.8682744815741619,0.4202581537032168,0.9881273782114973,0.4782687921887231,0.4480163278709451,0.5098585860227742,1.1380357239338013,"{""1"":0.4323401165543648,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1972741404,1.343074,1,2,0.5703649797490981,0.0676876606090644,0.7692416125640587,0.0912892043626347,0.5026773191400337,0.6779524082014239,1.348683106214631,0.11409114924005946,1.1140911492400594,1.4058916772430021,0.6108448956224571,0.7711883404226727,0.33507308488698023,0.795046781620545,0.43611525553569247,0.5485403697210851,1,0.679635060151103,0.22858621090953102,0.5438050568462591,0.18290159632184297,0.45104884924157196,0.3609034605244162,0.8001427364935458,"{""1"":0.36585906364226334,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1972741404,1.074459,2,1,1.0796735673640632,0.5808487469544436,1.1679889141378035,0.6283611248258533,0.4988248204096195,0.5396277893119502,1.0817981929384037,0.9710928686210044,1.9710928686210045,1.2454482039285697,0.4467642115310515,0.5414364972451222,0.19422280992724827,0.7986839923975183,0.3472136873178739,0.43473224782632164,1,0.6171001109843823,0.16686334804298097,0.39930446654288015,0.10797159000599778,0.45023676294140136,0.29133287653688233,0.6470659451120822,"{""1"":0.2666267816079187,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1972741404,0.644675,3,1,0.7159762126082269,0.22032369478664915,0.46456081218040435,0.1429569206214396,0.4956525178215777,0.32160389155896474,0.6488495064494638,0.3674159151547441,1.367415915154744,1.0072241213893498,0.20291447753802774,0.26163861153260054,0.05270948246322848,0.804309643851322,0.20892912906937205,0.2597620588868545,1,0.5386963921511537,0.08466771650922425,0.20960000423327885,0.03294314570752866,0.45402867564192945,0.17665685852575017,0.3890874475626093,"{""1"":0.17631117347172218,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
1972741404,0.429783,4,1,0.6222322438421586,0.12484203711797259,0.27061177534386455,0.054294398331773214,0.497390206724186,0.21631737701209136,0.43490477715023484,0.21063730562226896,1.210637305622269,0.9361374739546944,0.12620131390737385,0.16582952456725691,0.022355588219979523,0.8099361600473205,0.1434739363472774,0.17714227790360038,1,0.5081254910208993,0.05106066969878657,0.13097569649647034,0.013161525834766125,0.4570648213221128,0.11781417066170422,0.25776249924663447,"{""1"":0.09526396922051547,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
804701212,1.880303,0,2,0.6438032303841578,0.13917342104376815,1.2219359032482784,0.26415058503169403,0.5046298093403897,0.9577853182165844,1.8979959179750443,0.23092535054310043,1.2309253505431004,2.016209424108544,1.2094927741135106,1.5204582831888378,0.9120993508256364,0.8067166499950335,0.6083589323632015,0.7541172385210431,1,0.8385102201207398,0.38998023120217873,0.9591539633003957,0.44609007188071426,0.4485299889185611,0.5130638914196815,1.1438786794540012,"{""1"":0.5282455794210071,""2"":null,""3"":null,""4"":null,""5"":null,""6"":null}"
